0.1701383,0.0724727,2.5848215,0.045823578,0.30152804,2.0978518,0.083270125,0.1809104,0.06789022,0.08586637,0.17114379,0.37426677,0.08702377,0.08880921,0.30903822,0.28047866,0.15023844
0.3010884,0.08108766,0.31103694,0.16195036,0.21229152,0.20049258,0.16741237,1.3075199,0.7107984,0.25853372,0.4248905,1.8611101,0.21275564,1.4057678,0.20292683,0.5281362,0.090511106
0.11242313,0.05827622,0.12310615,0.06487095,0.044487875,0.08056762,0.06476849,0.13417985,0.08554313,0.07254038,0.18343091,1.1167765,0.11071438,0.1433174,0.6709652,0.2793597,0.09018798
1.1607391,0.51473796,0.15673794,0.12457824,1.0140339,0.5378866,0.041686554,0.7199797,1.6022965,0.45162722,0.20084055,0.3612983,0.1600675,0.097036704,0.606659,0.2839989,0.21054354
0.12721258,0.05603425,0.9686156,0.042698264,0.2031916,1.5855371,0.08266572,0.8027345,0.10323526,0.12689307,0.14926916,0.3382762,0.08922331,0.07982032,0.2764054,0.24616344,0.11534891
0.12859957,0.054053117,0.83322656,0.054244965,0.04511274,0.09983946,0.06794839,0.1047355,0.069393285,0.06395135,0.18856227,1.2849194,0.1275705,0.16898733,0.15201011,0.24875742,0.08519819
0.110314764,0.071545936,0.16548036,0.038285363,0.8828562,0.16147567,0.07719355,0.20787792,0.32997367,0.90128475,0.124974534,0.3989632,0.10870495,0.11625369,0.2713171,0.2542018,0.13138232
0.14588773,0.06686764,2.0124438,0.044032272,0.09864339,0.15964615,0.07821174,0.7789815,0.11454868,0.121482104,0.1605385,0.36736146,0.094848335,0.08191813,0.24756521,0.22877462,0.123456314
0.11624473,0.06619524,0.21970992,0.04726315,1.1113496,0.29924008,0.09540922,1.6703683,0.8711105,1.5603936,0.15088043,0.37110227,0.14433596,0.098829284,0.39474544,0.26801425,0.1384113
0.105456635,0.046887234,0.18148331,0.03822555,0.17787118,2.0579455,0.079201326,0.11644257,0.08209399,0.06054138,0.116390176,0.27052194,0.07945967,0.082297005,0.2107649,0.19265616,0.12622029
0.15565261,0.08686036,0.5676063,0.05262651,0.6240874,1.7722707,0.13407911,0.5519069,0.24933754,0.30004185,0.26463452,0.61030704,1.3729956,0.15587202,0.52865565,0.45171842,0.22792925
0.15504071,0.07702044,0.24441883,0.048615992,1.1708571,1.3721691,0.10098727,0.833246,1.3110224,0.40129805,0.31430966,1.1369385,0.23791125,0.27108464,0.27944055,0.26258966,0.15143198
0.21550216,0.095922336,0.15365833,0.050160125,0.22956443,0.17066759,0.07914552,0.47159743,0.8085057,0.24852934,0.24531648,0.95644534,0.18383805,0.1667139,0.24095947,0.2783136,0.9023274
0.18599033,0.08704975,2.0337653,0.06175479,0.9145124,1.5219624,0.122651,1.2057525,0.56593066,0.36511973,0.3224613,1.4282378,0.21853185,0.2803419,0.28247973,0.3806733,0.11822012
0.5156774,0.99251246,0.21160229,0.079424635,0.065855294,0.1425121,0.057099484,0.14374912,0.17467982,0.120791085,0.13927054,0.2777511,0.13648513,0.041281603,0.40135694,0.2763873,1.2929621
0.14806832,0.06924767,0.3031622,0.049721025,0.25663584,2.1180058,0.08825008,0.22844473,0.12073673,0.12913702,0.22097905,1.2282283,0.15904804,0.17436098,0.20404,0.3618149,0.13273089
0.0681064,0.03089125,0.05174513,0.03392999,0.017661009,0.04219408,0.04136068,0.028539592,0.026916761,0.025462905,0.08032649,0.49360394,0.06348474,0.06268786,0.07363236,0.11183225,0.063158765
0.123414375,0.057448786,1.9803191,0.04639873,0.11269462,0.8456182,0.07460116,0.12077021,0.06405005,0.06636359,0.1352028,0.34427303,0.085950084,0.09892876,0.19239075,0.23136583,0.13123544
1.7565998,0.32312736,0.12740673,0.13923831,0.05168091,0.09992892,0.025327837,0.10797691,0.23276624,0.06948898,0.16310911,0.21369462,0.078389846,0.024796635,0.998786,0.3958868,0.1527089
0.1915965,0.07923133,2.6611502,0.058431905,0.53865206,0.9669261,0.12566334,1.3538584,0.32220507,0.27785525,0.17742854,0.40135583,0.13419265,0.046309635,1.3791565,0.72508836,0.16072185
0.15793638,0.066288434,0.19040987,0.08154763,0.05417701,0.14418685,0.052530333,0.12739009,0.09956754,0.07678671,0.17611676,1.7505219,0.14286557,0.21113071,0.22947556,1.1744592,0.10910118
0.09590427,0.04940224,1.260879,0.043758746,0.07062144,0.10914164,0.06595493,0.6726437,0.11640798,0.09148381,0.115131564,0.22951667,0.07968852,0.066991575,0.23741677,0.17545669,0.09779022
1.1953868,0.5772939,0.08923247,0.10254488,0.028473187,0.07138958,0.02792187,0.05774731,0.09765146,0.046234783,0.109828345,0.27266887,0.06880812,0.047036313,0.20328245,0.14890146,0.08953023
0.12618683,0.058487974,1.5141188,0.045719277,0.11191929,0.15919289,0.08163871,1.3966634,0.16719407,0.13507429,0.14178747,0.36700526,0.09894837,0.07888438,0.27138287,0.27022928,0.115260966
0.8918721,0.35185137,1.1647503,0.101321764,0.17136702,1.115352,0.054810338,0.19330706,0.11964448,0.10998934,0.21085833,0.3789902,0.113829926,0.062788576,0.9543344,0.8331647,0.18190081
0.136469,0.083145455,0.9471339,0.052326165,0.7104522,0.19130938,0.077571005,0.40013188,0.8929975,0.661765,0.13264205,0.34408134,0.12277158,0.12133329,0.34902754,0.23200394,0.16028847
0.12497439,0.07139718,0.16816692,0.051582485,1.0251663,0.29465434,0.10255266,0.3994699,0.5186071,0.250714,0.24098739,1.1423379,0.18411864,0.2684185,0.2474137,0.36223873,0.11654399
0.110684514,0.052320823,0.288917,0.03831684,1.5049165,2.4197772,0.14502624,1.769346,1.3449019,0.49381223,0.17730892,0.3712994,0.137792,0.10808981,0.52902424,0.2697877,0.13562886
0.0937312,0.04154869,0.0891636,0.041120216,0.055902638,0.5391482,0.055992275,0.061301336,0.062328186,0.045457833,0.121512815,0.71148753,0.092959836,0.14443856,0.124647684,0.17807148,0.0919848
1.04905,0.45364714,0.18308833,0.15398474,0.10729645,0.11736221,0.05826228,0.17265783,0.30901,0.09225388,0.23459387,0.19812903,0.09529936,0.0326865,1.8708228,0.44978818,0.17640382
0.1017023,0.059141792,0.6732526,0.045735702,0.8919153,1.5570871,0.1016433,0.2973826,0.20216146,0.11989456,0.12004863,0.35541588,0.13586392,0.07666446,0.7704275,0.9824482,0.13199745
0.22016467,0.122032076,0.15345821,0.024722708,0.09405012,0.18379508,0.09581501,0.17601758,0.2780076,0.08955097,0.15022132,0.18105333,0.1537677,0.012320611,1.3036697,0.3908004,2.0503438
1.464415,0.6015934,0.6986752,0.21343353,0.2507383,0.23558278,0.08360704,1.2452421,0.6153834,0.31020805,0.5258105,1.4091173,0.23489136,0.20696782,1.7495751,1.0051649,0.16229448
0.103412546,0.061615888,0.1655712,0.042743843,0.79657954,0.18949908,0.08049496,1.0144435,0.8820645,0.8837996,0.12774976,0.29812217,0.11615128,0.09327608,0.35668835,0.23003866,0.12338701
1.19511,0.5287367,0.77471024,0.22325498,0.3043648,0.16016625,0.110583305,2.0869331,1.2322059,1.6112702,0.51675636,1.5354841,0.15160716,0.4052682,0.4012244,0.5697272,0.23428547
0.17671993,0.084802814,0.1978837,0.087222055,0.37789264,0.2162491,0.051142424,0.37097555,0.8884032,0.20111951,0.12933049,0.43523666,0.14190927,0.102587424,1.2129408,1.8387253,0.14717925
1.3877274,0.3551526,1.6773322,0.12730725,0.10412138,0.18691292,0.10804963,1.259664,0.48759547,0.28704026,0.42359272,1.6194648,0.15897743,0.28777763,0.32418698,0.54153395,0.10214118
0.081646726,0.036571965,0.6599815,0.043605126,0.03316281,0.06345316,0.057419643,0.06529917,0.03918361,0.045331817,0.121613644,0.6482479,0.08326976,0.1499411,0.094885856,0.10831066,0.07098258
0.15506531,0.065047376,0.3399566,0.061186846,0.2798933,0.9827393,0.08653512,1.7673389,0.2686422,0.23991905,0.17921792,0.6057898,0.1403719,0.11597693,0.52612215,1.1231604,0.13157547
0.07417074,0.039025743,0.044258233,0.04748023,0.025580691,0.053567436,0.053972863,0.04489866,0.061325554,0.023942871,0.08278901,0.12592697,0.049829174,0.033947606,0.98494154,0.2884802,0.07426583
0.21131721,0.13319008,0.32923976,0.098871015,0.31780285,0.24552017,0.12087053,0.5252829,0.45494682,0.22363369,0.39696732,0.24015257,0.20527473,0.04753429,2.8807318,0.64681554,0.26785156
0.21596877,0.10426736,0.15586257,0.021708168,0.06563508,0.21048026,0.05240479,0.09570396,0.15986107,0.06384774,0.11718006,0.3727822,0.18613537,0.041392464,0.57689244,1.2865444,1.9988188
0.2000308,0.13360423,0.34407842,0.11183746,0.30419105,0.2687432,0.06716925,0.4733039,0.36116707,0.17714565,0.16700312,0.37143898,0.18999955,0.08092567,2.7099926,2.3133953,0.2317376
0.11872121,0.078523055,0.8642499,0.036528964,0.97031385,0.7006428,0.08792897,0.40901124,0.31018236,0.9203103,0.1327502,0.35800862,0.13309976,0.1121499,0.32403758,0.25278863,0.14515041
3.9550865,3.0353315,0.23119284,0.5034937,0.07936015,0.20471478,0.0059117656,0.21085633,0.3710674,0.18718962,0.22086257,0.54151326,0.11134004,0.046848662,0.5128107,0.5057373,0.32167646
0.17208023,0.07948856,1.0196803,0.07152516,0.18831143,0.12172297,0.06978782,1.3667079,0.91964823,0.9460843,0.15797849,0.51860446,0.1178526,0.12156943,0.43698016,0.78606695,0.13728626
0.17750873,0.065363295,0.4601533,0.044621862,0.3424812,1.9779984,0.10939607,0.3050976,0.10694201,0.15479743,1.2111325,0.43313622,0.15684697,0.126545,0.3038857,0.27427578,0.1489983
0.15087321,0.095415,1.1428105,0.06049217,0.18998586,0.16645373,0.07980504,0.4554889,0.26423103,1.0430713,0.15305828,0.29067686,0.13719696,0.059461597,1.1394396,0.37801448,0.17454135
0.2077636,0.10040383,2.1167796,0.033582143,0.10701949,0.30194008,0.10190995,0.20774761,0.10958825,0.118806496,0.15973033,0.31950808,0.12582684,0.051646136,0.36817324,0.2966725,1.0351075
1.4988363,0.49513492,0.99677503,0.11303927,0.2725713,1.6795363,0.07884784,0.4824457,0.15246229,0.19705245,1.7889162,0.81475973,0.21117294,0.17281301,0.5261396,0.27853596,0.16197516
,,,,,,,,,,,,,,,,
0.18022574,0.07810258,1.1746758,0.082565226,0.06519654,0.15690124,0.07003754,0.20148528,0.094002545,0.087252006,0.18388937,1.0145543,0.13280497,0.14914931,1.0526224,1.2507609,0.103876874
0.25285795,0.10243649,1.0956496,0.05300873,0.34503064,1.2279043,0.10593572,0.8109217,0.20728476,1.0953166,1.2419708,0.6736903,0.16616428,0.20062867,0.29239047,0.29270875,0.14213416
1.0032777,0.43128806,0.14366989,0.07042451,0.25326118,0.18254758,0.039389487,0.29648292,1.0507615,0.20319693,0.18731149,0.29887548,0.1361462,0.040240563,0.46061873,0.22627248,1.0526078
0.13393407,0.071301974,0.8808839,0.05552779,0.22766386,0.14504789,0.07303755,0.24067315,0.76510155,0.13336197,0.13367593,0.24667512,0.09568606,0.06786342,1.0031409,0.28586254,0.13393188
0.12158994,0.0613183,0.2260484,0.049569212,1.0607777,0.31494755,0.11343497,1.9987696,1.8228408,0.44201207,0.20768282,0.29467317,0.11153531,0.058254078,1.455761,0.3185161,0.18540995
0.8927987,0.21848227,0.2672949,0.12494805,0.071559004,0.13070287,0.072601974,0.9800354,0.2746057,0.14582007,0.30072153,1.2786663,0.12467205,0.21138266,0.23107187,0.34280205,0.115453735
0.31585485,0.12520652,1.3855147,0.06415715,0.11558225,0.2005568,0.10673152,0.40596274,0.163207,0.18082301,1.2940537,1.460057,0.22066186,0.35019946,0.6093473,1.3024316,0.12622957
0.2925875,0.14195278,0.70461124,0.07964444,0.4718403,0.5535494,0.036217645,1.0025519,0.15042324,0.0453736,4.2371035,0.6976513,0.79835105,0.1342024,3.4446087,0.3382895,0.19565855
0.26081365,0.10777197,1.6277498,0.071703024,0.25311282,0.20066749,0.107900865,1.6991699,0.50711143,1.4240737,0.38536435,1.436117,0.15645006,0.23905817,0.2348616,0.35808048,0.14762321
0.08641864,0.0463643,0.13801613,0.03749316,1.4572912,1.3002936,0.09595669,1.2858416,2.0049877,0.43229082,0.14396845,0.2564895,0.11532543,0.13246869,0.60129976,0.192666,0.1584084
0.13262473,0.077653,0.24142031,0.03511253,0.12340225,0.18085706,0.095654175,0.93010664,0.28404883,0.12817359,0.14687698,0.22184633,0.11289865,0.01981118,1.0747949,0.28564534,0.9091841
0.098428674,0.051786147,0.09460468,0.030466028,0.030396866,0.08855762,0.05076711,0.054310292,0.060917724,0.04221367,0.089955464,0.24610747,0.087078996,0.05662332,0.24796318,0.6691558,0.5909908
0.12040745,0.07174708,0.90588754,0.051446494,0.37688026,1.3066123,0.12567486,0.2668351,0.18388353,0.097492106,0.16575307,0.22750175,0.121928476,0.045238595,1.5622847,0.35282815,0.1630414
0.23678109,0.17240559,0.30449826,1.147211,0.07495554,0.14602037,0.07333522,0.19425654,0.16238429,0.1266538,0.16904686,0.9535343,0.15362884,0.48657787,0.22265719,0.35925516,0.058252737
0.16248384,0.072299585,2.7955003,0.048738,0.17698085,1.2002001,0.079109535,0.17524263,0.07298288,0.10491114,0.17063837,0.4438105,0.09204468,0.105094366,0.2424351,0.28298053,0.16082738
0.1619461,0.10048231,0.14484707,0.047009513,0.38562068,0.15181531,0.07437692,0.39034492,1.0782758,1.0233389,0.1421741,0.2935513,0.1558025,0.06970334,0.40111828,0.20379531,0.9070708
0.16403584,0.070688896,1.2052821,0.04283925,0.427809,2.254002,0.08348724,1.2502425,0.21030147,1.1980804,0.18155122,0.4259171,0.1325029,0.09507949,0.3276885,0.35308558,0.12915306
0.14530814,0.071002215,1.1514823,0.04564568,0.5407491,1.1327535,0.08009337,0.23491998,0.8969268,0.17305753,0.12608686,0.34584832,0.106774114,0.12170628,0.3836494,0.27581933,0.14640127
2.5139725,1.8659179,0.14526291,1.4107466,0.058995094,0.14159144,0.012913074,0.16166393,0.27527252,0.14035493,0.16800563,0.51100314,0.09965812,0.10434844,0.4626183,0.5344516,0.09073772
0.9962671,0.97842723,0.17052583,0.10559113,0.05190813,0.13767585,0.03953681,0.09030714,0.1566762,0.09336062,0.13615765,0.31439096,0.09678946,0.051155757,0.27587965,0.29521495,0.55353576
0.10451455,0.053535458,1.7738866,0.048443813,0.047387853,0.098557636,0.06724317,0.090175554,0.05098066,0.053988695,0.12389471,0.24381988,0.07878061,0.08349841,0.1635264,0.1652683,0.09604732
0.17619458,0.062097136,1.0944153,0.06957646,0.07129306,0.11550103,0.06836273,0.9449387,0.18488613,0.11534621,0.20096473,0.95589167,0.113729544,0.17119887,0.27450123,1.0962927,0.08860689
1.1092588,0.40371135,0.28115687,0.15707728,0.122962385,0.15724806,0.040431667,0.36975652,0.34196657,1.0557429,0.18632723,0.50879186,0.13542534,0.12782198,0.58208585,1.1192006,0.18300197
0.18203257,0.10176331,2.1159582,0.0494203,0.8481868,0.3076377,0.08678158,0.9254798,1.1218116,0.5821883,0.15229967,0.37461844,0.15086204,0.074622445,1.0706673,0.4737733,0.16873907
0.2540648,0.10181608,2.5657353,0.04992233,0.25641492,2.141302,0.08904532,0.32330307,0.108244315,0.13619319,0.30206203,1.3785561,0.15653376,0.23767076,0.3332085,0.7137159,0.13550526
2.6390538,2.299519,0.27607524,1.5320224,0.6178553,3.1820326,0.09916119,1.3779746,1.0379764,1.4400014,0.7936897,1.5241685,0.26214415,3.2101357,0.4802248,2.527377,0.306196
2.1560245,0.89584774,0.24177974,0.20762025,0.12840644,0.18219036,0.024184441,0.4466493,0.4944121,1.292613,0.24916042,0.49664575,0.13054134,0.08346188,0.3709522,0.33537108,0.24738826
0.14555214,0.08355746,0.31056714,0.07859057,0.2030387,0.19002727,0.076388024,1.2903525,0.3710052,1.0570979,0.13228787,0.36185327,0.15874615,0.069707684,1.1160185,1.3005117,0.15744084
0.07696427,0.039051067,0.11015919,0.042053882,0.08519765,0.9723511,0.055175606,0.066310465,0.06213142,0.0416942,0.085288875,0.22926775,0.07043478,0.077746324,0.24319653,0.5818501,0.09593756
0.18263327,0.07770176,2.2785015,0.05873123,0.13485178,0.9590096,0.07111901,0.22696173,0.089366846,0.108432956,0.18327789,0.9023342,0.1332056,0.17998606,0.33028147,1.0114722,0.12960415
0.09713186,0.061516304,0.8905963,0.029462455,2.1207843,3.3806586,0.188264,1.4157544,1.5601152,0.8407086,0.123768136,0.35694447,0.17411403,0.11756255,0.9122888,0.47100458,0.13561499
0.2134018,0.08685958,0.3450837,0.069926396,0.14946118,0.20970125,0.11385993,0.2881867,0.13545167,0.15807562,2.2743056,1.4560769,0.29008064,0.33120993,0.27683547,0.34200734,0.15986402
0.17296271,0.11383972,0.24980779,0.13019234,0.32008842,0.1986782,0.11934381,0.756124,0.6661588,1.5805823,0.31760442,1.1197577,0.1816106,1.2585148,0.16434059,0.38729545,0.12215661
0.09837065,0.04475548,0.064352766,0.040430192,0.07029046,0.06553744,0.04805509,0.093938045,0.49630797,0.085737914,0.11146253,0.54153705,0.08612199,0.12159299,0.16971482,0.14187582,0.08050367
0.13038658,0.06273914,0.81116444,0.048246562,0.3690483,0.86136115,0.08357907,0.8191276,0.784573,0.20308356,0.1358912,0.31020895,0.103345565,0.10120009,0.39669874,0.24898556,0.13756852
0.12467238,0.06800959,0.6762215,0.03529812,0.09733998,0.5890721,0.07462444,0.11258927,0.07858656,0.06300095,0.11526733,0.2559122,0.09954257,0.05327495,0.38864058,0.36781585,0.51068306
0.14367199,0.05862968,1.0308208,0.04254893,0.29218242,1.962722,0.08974429,1.5856459,0.1785021,0.18818267,0.18402483,0.37687802,0.10700679,0.075257316,0.34582028,0.26418743,0.13941216
0.13528612,0.06237971,0.8548642,0.04959069,0.13372944,0.11036684,0.059244122,0.20577449,0.73210895,0.12986766,0.11936268,0.37932527,0.09159982,0.11947619,0.19860953,0.18880486,0.114872746
0.089769386,0.05196682,0.15949376,0.02813472,1.2829138,1.8473339,0.09922367,0.37152037,1.3880953,0.29349172,0.12571555,0.32025048,0.13285926,0.15058625,0.30553892,0.18298836,0.13561146
0.37334198,0.69753516,0.103802115,0.096202925,0.044174593,0.087009765,0.049125392,0.07426045,0.0968386,0.07080265,0.123179935,0.27344826,0.07882599,0.083473824,0.21358597,0.21692713,0.118162125
0.11771851,0.06178273,0.120218486,0.027536634,0.11147536,0.72058284,0.09501014,0.098449536,0.13065575,0.053697933,0.12185367,0.18757284,0.098806046,0.028203303,0.8051663,0.2614238,0.8141328
1.6464459,1.3595536,0.27714288,0.20027892,0.19936316,1.1868416,0.040223356,0.19082418,0.24676457,0.13188834,0.17078063,0.47676438,0.116048336,0.07434254,0.3722398,0.47768116,0.23885003
0.10422268,0.05418564,0.1468421,0.0275929,0.100301564,0.7658137,0.076325014,0.08959968,0.1032451,0.07313989,0.13730687,0.81200725,0.15232089,0.13074364,0.14690015,0.24446203,0.82450664
0.1221484,0.06628638,0.55493516,0.047279324,1.8463075,2.1974978,0.14495271,1.5776513,1.7317988,1.0438875,0.10930277,0.44733915,0.28259468,0.073416315,2.0624673,1.6831373,0.22425827
0.12672113,0.08355376,0.2508456,0.06133257,0.89586174,0.21087673,0.084472135,1.2499034,1.6534191,1.4410009,0.15764712,0.24243504,0.14335027,0.087377146,1.5976156,0.3816458,0.2149159
1.4436107,0.6674092,0.14244354,0.066072,0.06275531,0.15700313,0.03381633,0.11041809,0.28276864,0.09494581,0.17970283,0.29702833,0.15595175,0.014777568,0.48359975,0.35405192,2.207225
0.13464358,0.0686707,0.18300673,0.03413816,0.09028953,0.18534048,0.08226509,0.12825511,0.15310466,0.13130672,0.12668182,0.48279208,0.9306299,0.09528426,0.2563719,0.26527712,1.1202381
0.16151816,0.073784254,1.05512,0.05455842,0.2791213,1.501205,0.07968285,0.5557851,0.16918486,1.0321223,0.14584465,0.5320264,0.16186461,0.12140656,0.50341415,1.134938,0.14625959
0.2306878,0.10759582,0.32244527,0.03419212,0.09165093,0.30722365,0.056621976,0.18749312,0.17976822,0.14341238,0.20712844,1.36101,0.25381947,0.21413524,0.30094326,1.662315,1.2897732
0.19795506,0.093055144,1.3210381,0.06556159,0.6607627,1.8966588,0.12490752,1.2590017,0.41270438,1.5441656,0.40507692,1.6398842,0.25500348,0.40925667,0.26404688,0.6160425,0.11047231
0.8386589,0.27958968,0.09544626,0.091722235,0.12663215,0.10017664,0.035195097,0.14460579,0.7707209,0.10737348,0.12628356,0.27969864,0.0851118,0.06352025,0.29206744,0.17779903,0.1224117
0.13864535,0.073334806,1.0325328,0.051852077,0.21077652,0.9911152,0.080270514,0.38437626,0.16890535,0.9363038,0.2367277,1.0729141,0.1704196,0.24488273,0.1793221,0.37123013,0.12148964
0.09019779,0.05057109,0.1386596,0.05940286,0.040258467,0.09096992,0.0481594,0.087128155,0.07584436,0.049898606,0.1312367,0.88506895,0.10923098,0.1237948,0.63309276,0.9893309,0.09293699
0.121784575,0.05569078,0.20724921,0.024786726,0.14774026,1.4163365,0.092730716,0.08624473,0.097174786,0.053363312,0.11074049,0.2627282,0.09831841,0.051505666,0.20388243,0.20508498,0.75637335
0.14828463,0.06634456,0.10691094,0.054564316,0.14422415,0.09978168,0.05042281,0.18139713,0.74337304,0.18300577,0.1873982,1.0596077,0.13251808,0.19291072,0.13156725,0.15911633,0.10237604
1.0235058,1.2482958,1.2517947,0.22235048,0.12682189,0.25929174,0.08615017,0.33495086,0.23190866,0.22494927,0.3297949,1.4764845,0.1960814,0.33186865,0.30262247,0.39053035,0.15710905
0.13863456,0.083085805,0.9548142,0.052399572,0.8754328,0.9200377,0.10132194,1.1535015,0.94695354,1.1742879,0.13303003,0.29752862,0.15163441,0.07485926,1.0242971,0.36226776,0.18480079
0.19313432,0.08127078,0.5630262,0.06835274,0.60292333,0.26479447,0.09606177,2.6805828,1.1754783,2.1315358,0.3142852,0.87880504,0.1510633,0.19131881,0.3600555,0.41349748,0.16051121
